,10_SMA,10_WMA,10_EMA,Stochastic_K,Stochastic_D,RSI,MACD,Signal_Line,MACD_Histogram,Williams_%R,A/D Oscillator
1923,487.42125244140624,493.8345492276279,489.6665618822917,91.00662054848344,89.64018838668892,76.50962953606621,13.38525727778017,9.667767616153444,3.7174896616267255,-0.0,0.6433841765873016
1924,490.5900024414062,497.1511408025568,492.5749153770597,92.64178044875918,91.14098441772404,76.69846088825793,13.90565929427504,10.515345951777764,3.390313342497276,-0.0,0.5375005548650568
1925,493.7362548828125,500.0915971235796,495.15447843705454,93.97963854898478,92.5603114833544,77.40769261356027,14.242662394723595,11.26080924036693,2.9818531543566653,-0.0,0.684124091966148
1926,496.8800048828125,501.7690951260653,496.57411761149626,92.820968735121,92.6906401092377,69.03248546479153,14.041251256117109,11.816897643516969,2.22435361260014,-10.78401230488896,0.2992466517857143
1927,500.0337554931641,503.7250055486506,498.5856439015935,94.1262471469172,93.40844362807744,73.1554787882025,14.096372180772562,12.272792550968088,1.823579629804474,-0.0,0.7957899768451296
1928,502.5062561035156,504.130234042081,499.25416541167306,89.96814825749541,91.68829594278644,62.17405754240293,13.550140743613497,12.52826218949717,1.021878554116327,-14.884035374598064,0.2573454120931082
1929,503.67625732421874,503.7904624245384,499.5056830108291,75.7577619601412,83.72302895146382,59.080361499735176,12.838134452464717,12.59023664209068,0.2478978103740345,-19.383860022732364,0.3685204449817715
1930,503.4362579345704,502.8743269486861,499.3478337737749,61.9836234219337,72.85332618669875,55.18109194916506,11.974447079599315,12.467078729592409,-0.4926316499930934,-28.53744988731601,0.2241791760704995
1931,503.4150054931641,503.0768232865767,500.2936799590829,62.6582688319609,67.75579750932982,63.41692591107801,11.632958477177226,12.300254679109372,-0.667296201932146,-10.257554112927185,0.996366697682662
1932,504.6250030517578,504.6013655229048,502.38573592888025,69.4476744988771,68.60173600410346,70.96566958742437,11.811188677818905,12.20244147885128,-0.3912528010323743,-0.0,1.0459920566174536
1933,507.23375244140624,509.4740900213069,507.665599904169,75.00264277180854,71.80218938795599,82.34444334688473,13.38175434865991,12.438304052813006,0.9434502958469048,-0.0,1.0327491091008771
1934,510.4675018310547,515.0679532137784,513.1809453761383,79.54761681329789,75.67490310062695,84.66736819342681,14.984258291348,12.947494900520006,2.0367633908279927,-0.0,0.8845219456891432
1935,512.5137481689453,518.1147666237571,515.7344054142836,78.28917012662446,76.9820366136257,67.79982211834579,15.209474438014864,13.39989080801898,1.8095836299958863,-27.373839963406034,0.2168663181039364
1936,514.7349975585937,520.4168101917613,517.4508749376809,76.31262772048296,76.64733216705433,64.95892445723834,15.049066701200672,13.729725986655318,1.3193407145453548,-32.58181310715366,0.4823245089456356
1937,516.8074951171875,522.8945356889204,519.4348045477332,76.16778599536336,76.40755908120884,67.40895839731539,15.006165292571891,13.985013847838632,1.0211514447332597,-24.48400176767481,1.0861734918538088
1938,519.4787414550781,525.1068048650568,521.1693811001339,76.3321916766759,76.36987537894237,67.90647462319808,14.850402072229826,14.158091492716872,0.692310579512954,-22.927982757417645,0.6300494592611875
1939,522.8474914550782,527.8061268199574,523.5613140286607,78.93792607714632,77.65390072804433,72.18586401929149,14.985913558006471,14.323655905774793,0.6622576522316805,-9.33626912073684,1.06573085651845
1940,525.6262390136719,528.4565806995739,524.0819819858076,76.47577401533,77.06483737168716,58.8222079975108,14.29110250604873,14.31714522582958,-0.0260427197808503,-29.406200817161952,0.2744330248786408
1941,526.8549926757812,526.858632590554,522.7648078818539,66.06694784045374,71.56589260607045,46.71259387474075,12.819061412253973,14.01752846311446,-1.1984670508604864,-53.76305404588202,0.0718133484113312
1942,526.2112426757812,522.9509044300427,519.6007496838747,54.05477550582578,62.81033405594812,36.37183404269415,10.604279156318851,13.33487860175534,-2.7305994454364857,-82.91526790352218,-0.1225016276041666
1943,524.3162414550782,520.4534013227983,518.3051543933407,48.1888838040345,55.49960892999131,45.068543183973446,9.315582350608564,12.531019351525986,-3.2154370009174205,-64.84606498530813,1.1024764303376269
1944,521.4812408447266,517.7868108575994,516.7314888484577,42.11883838015797,48.80922365507464,42.411888192426645,7.974404463778342,11.619696373976458,-3.645291910198116,-84.7533505460318,0.2795204254518072
1945,520.3274932861328,516.7334034312855,516.5416726941927,40.94260575186741,44.87591470347103,49.72061086610376,7.314372082482066,10.75863151567758,-3.444259433195514,-68.36458569042868,1.010025699076057
1946,519.7462432861328,516.5579478870739,517.0545481666974,42.28728249390269,43.58159859868685,53.83554233353818,7.007059447202096,10.008317101982485,-3.001257654780389,-57.10457368443691,0.8374128821942446
1947,519.4212432861328,517.5336287064986,518.5196280987467,46.99715288076407,45.28937573972546,59.77835801405916,7.145124368880715,9.43567855536213,-2.2905541864814154,-39.48680930483064,0.8787551258724167
1948,519.5687469482422,519.5388594193892,520.6887888457074,54.20142352123406,49.74539963047976,64.65215466654459,7.597654396173652,9.068073723524437,-1.4704193273507826,-13.379358596650944,1.1681832978219695
1949,518.8649932861329,520.942264626243,521.8885500712038,60.23643503957919,54.99091733502947,59.70598434231554,7.613335634151554,8.77712610564986,-1.1637904714983058,-24.29876802340039,0.4678602447978629
1950,519.6062469482422,523.6645430131392,524.0610908608144,67.46617412329206,61.22854572916077,65.9341744862742,8.06137086234196,8.63397505698828,-0.5726041946463205,-1.683167482224217,0.8325456243004854
1951,521.6799957275391,526.93159124201,526.5181674692175,73.38141519178441,67.30498046047259,69.08071880532614,8.61867531392636,8.630915108375897,-0.0122397944495364,-0.0,0.8238243486809765
1952,525.609994506836,531.1102239435369,529.8171325813483,78.22115788418725,72.76306917232992,74.27901959841161,9.52247302771366,8.809226692243449,0.7132463354702097,-0.0,1.1389985305455432
1953,528.779995727539,534.4856772682883,532.4276517107338,81.92779722618211,77.34543319925601,73.30096625868194,10.083170523376223,9.064015458470005,1.0191550649062204,-1.2404273394099312,0.066338567450495
1954,532.5912475585938,537.9370439009233,535.2158081646061,85.21365227596718,81.27954273761159,75.9859452994945,10.693739790633911,9.389960324902788,1.3037794657311252,-0.0,0.6942712301926696
1955,535.0574951171875,539.3477217240767,536.1492931503027,83.15654120344084,82.21804197052622,61.29116423083976,10.458926582493405,9.603753576420912,0.8551730060724925,-17.482387624841294,-0.062503598779294
1956,536.8862487792969,539.8190906871449,536.4221533800771,78.10140696665532,80.15972446859077,56.68406269266682,9.9403853534875,9.67107993183423,0.2693054216532697,-26.533244826727497,0.3479398957992499
1957,537.55625,538.896590909091,535.5840345836995,67.91936966556014,74.03954706707546,47.73309109723483,8.955168649828465,9.527897675433078,-0.5727290256046125,-41.849798738220365,-0.1395457878842123
1958,538.6887512207031,539.6636408025569,536.7096690983109,68.43532657715136,71.23743682211341,60.13066697879066,8.875953309338911,9.397508802214244,-0.5215554928753328,-18.667141120077943,0.7445296724350625
1959,540.6525024414062,541.1611383611506,538.5669997700668,73.21964306374566,72.22853994292953,65.07222130508379,9.123562832807352,9.342719608332866,-0.2191567755255139,-2.9490270918492345,0.6542829241071428
1960,542.3900024414063,543.0811423561789,540.8661860689751,78.08879887033736,75.15866940663344,68.78836678146858,9.555612385551512,9.385298163776596,0.1703142217749178,-0.0,0.593496396023433
1961,543.9012512207031,544.9534146395597,543.015515874616,82.07265362118511,78.61566151390927,70.05309883568569,9.902878749849831,9.488814280991242,0.4140644688585908,-0.0,0.4463973892880657
1962,544.1512512207031,545.5463645241477,543.7695085494017,80.51995608608667,79.56780879999798,59.61267933155094,9.621357529305328,9.51532293065406,0.1060345986512683,-21.752043714586428,0.2952181791419014
1963,543.7637512207032,544.8461348100142,543.1386865936867,73.27244119005893,76.42012499502846,49.12083916660946,8.743712446769337,9.361000833877116,-0.617288387107779,-59.34137584206587,0.3505070233585858
1964,543.1275024414062,544.416366299716,542.8225661973913,68.30077200389687,72.36044849946266,50.72487556446039,8.044207540519096,9.097642175205513,-1.0534346346864147,-54.07173933383233,0.6000017438616071
1965,542.7900024414063,543.2977250532671,541.7593679043997,60.37889017929068,66.36966933937667,44.24980545236037,7.051495157133331,8.688412771591075,-1.6369176144577438,-75.26957803143712,0.2754010887465032
1966,542.7924987792969,542.3677223899148,541.016753338685,54.50705084824381,60.438360093810246,45.519216525447376,6.2492115552452105,8.200572528321903,-1.9513609730766923,-71.91622614146706,0.8454961405469595
1967,544.6762512207031,543.7963634144177,542.7682571705718,60.42082212514176,60.429591109476,63.36133507723882,6.584471351970024,7.877352293051527,-1.2928809410815036,-9.760362088323353,0.7718120805369127
1968,545.7774963378906,545.2711314808239,544.5899332460928,67.61703628420689,64.02331369684144,65.50843144943241,6.942611498704991,7.69040413418222,-0.7477926354772286,-0.0,0.49599609375
1969,546.6274963378906,547.0252208362926,546.5599431637065,73.50484786889655,68.764080782869,68.16467204004599,7.354487385184029,7.623220784382582,-0.2687333991985525,-0.0,0.4328155517578125
1970,547.4124938964844,549.2861305930397,548.8331353157598,78.3221482563699,73.54311451961945,71.6401624229012,7.883542259935893,7.675285079493245,0.2082571804426489,-0.0,1.1500022194602273
1971,549.8049926757812,554.5952203924006,553.8839266752524,82.26357584612083,77.90334518287014,82.36057428564558,9.608202031218298,8.061868469838256,1.5463335613800415,-0.0,0.8905798525092122
1972,552.9299926757812,559.7965809215199,558.3436628408315,85.48838023773523,81.69586271030269,83.11588672372899,10.99352478671949,8.648199733214502,2.345325053504988,-0.0,1.043482456478944
1973,557.7337463378906,566.2343139648438,563.7970922177826,88.12685655814701,84.91135963422485,86.73080033322985,12.745351071059758,9.467630000783554,3.277721070276204,-0.0,0.9504691150700936
1974,561.8337463378906,570.719091796875,567.1794435261971,88.18379549744846,86.54757756583666,75.56344595458305,13.49897165199809,10.273898331026462,3.225073320971628,-11.559979275695047,0.2153008233058898
1975,567.2112487792969,575.976592462713,571.4649992487067,90.3321963160942,88.43988694096544,79.78667143502173,14.601675610847906,11.139453786990751,3.4622218238571545,-0.0,1.0084189967105264
1976,572.7400024414062,580.658642578125,575.3736401878623,92.08997880407708,90.26493287252126,80.80112208705526,15.475714271343804,12.006705883861365,3.4690083874824413,-0.0,0.5075452615221803
1977,577.8412475585938,585.9172740589489,580.1534284420577,93.52816447606308,91.89654867429216,84.36195903039153,16.67815417836232,12.940995542761556,3.737158635600764,-0.0,0.7844525041961572
1978,583.6412475585937,591.9074973366477,585.7232551954903,94.7048618440516,93.30070525917188,87.22862915634565,18.15809251943529,13.984414938096304,4.173677581338982,-0.0,0.8775340759703868
1979,589.8112487792969,597.9954523259943,591.4326633417647,95.66761423604224,94.48415974760704,88.86446966448526,19.61621604453819,15.110775159384684,4.505440885153508,-0.0,0.6558681040502793
1980,595.6112487792968,602.950225275213,596.092633643262,96.42727104295616,95.4557153952816,88.7351372615041,20.53008813919655,16.194637755347056,4.335450383849494,-0.0940203429171647,0.8655062252044486
1981,600.1424987792968,607.734541459517,600.789425306845,97.07685812605504,96.26628676066832,90.03681585848301,21.40001444027177,17.235713092332,4.164301347939777,-0.0,0.7895405541749967
1982,603.2762512207031,609.4813598632812,602.4186207056005,92.00774088251872,94.13701382159353,67.50206209207977,20.866481724691997,17.961866818803998,2.904614905887996,-18.30825232025376,-0.0134605994591346
1983,605.5512512207031,610.9015913529829,603.9947850162299,88.47555388742249,91.306283854508,68.50138364981568,20.31737420306956,18.432968295657112,1.8844059074124504,-17.239953045762903,0.8179747693299041
1984,608.4087463378906,611.8877230557529,605.2639105743585,84.18466204863806,87.74547295157302,68.29747237067538,19.64664647530344,18.67570393158638,0.9709425437170616,-24.16554418103448,0.1974033731712063
1985,610.4774963378907,612.4384055397727,606.3863813790206,80.47642880060984,84.11095087609144,68.73872788214648,18.934150670622103,18.727393279393524,0.206757391228578,-24.10223464705874,0.4377491792682849
1986,612.8812438964844,613.6243152965199,608.3161302191986,79.60691282356993,81.85893184983068,73.79922966924693,18.60388585874216,18.70269179526325,-0.0988059365210922,-12.460448718839611,0.6273694490131579
1987,613.2962463378906,612.3390891335227,607.8609247247988,65.13292867382994,73.49593026183031,53.64631850287873,17.240671138793573,18.41028766396932,-1.1696165251757442,-40.76534527940306,0.1543014452856159
1988,612.8375,611.0488647460937,607.5589406306592,53.7278584917801,63.6118943768052,54.14676333061415,16.00706318795551,17.929642768766556,-1.9225795808110464,-50.44099997846393,0.7549019607843137
1989,611.7775024414062,609.9011419122869,607.3709558640053,44.76319103076562,54.18754270378541,54.62088541212805,14.884071457370167,17.32052850648728,-2.4364570491171094,-53.17214622745885,0.3190184049079754
1990,612.0275024414062,611.3165960138494,609.5876002523679,52.14034458161972,53.16394364270256,69.30915816871429,14.87464212593386,16.831351230376594,-1.9567091044427336,-11.659402194703912,1.1677899321923646
1991,611.5650024414062,612.2752297141335,610.9898525324771,57.85034843351531,55.507146038108935,65.09046979156332,14.51725757765564,16.368532499832405,-1.8512749221767637,-28.704443779428534,0.315168381766013
1992,612.4350036621094,613.5270496715199,612.3462452005779,64.04286320696707,59.775004622538006,66.2937353469818,14.163556445196036,15.927537288905132,-1.7639808437090956,-21.566971100849663,0.6649389195547915
1993,613.4525024414063,615.132051225142,613.9673846562966,70.58052444206396,65.17776453230098,69.2815280772747,13.949391097027387,15.531908050529584,-1.5825169535021963,-4.111566099845826,0.6213477179076149
1994,614.9037536621094,617.3202303799716,616.0619488629643,75.92951999805233,70.55364226517665,73.37269036712277,13.959665402644871,15.21745952095264,-1.2577941183077677,-0.0,1.094519210188356
1995,615.5912536621094,617.9400024414062,616.4711399787889,73.67550562430449,72.11457394474057,58.18746044140288,13.236266867690688,14.821220990300253,-1.5849541226095631,-36.46755905756076,0.4524201423891129
