,10_SMA,10_WMA,10_EMA,Stochastic_K,Stochastic_D,RSI,MACD,Signal_Line,MACD_Histogram,Williams_%R,A/D Oscillator
1757,186.39199981689453,185.41600119850847,186.81438892547985,19.85985274658461,15.415985658117492,46.35634001407884,-5.455489593274507,-5.75178419352839,0.2962946002538835,-47.06572391585448,1.009755710266322
1758,185.5729995727539,184.8038183038885,186.125408011117,16.326597445933974,15.871291552025731,33.006023554610934,-5.410663171351587,-5.68355998909303,0.2728968177414437,-99.58933745965908,-0.2005025087193293
1759,184.99400024414064,184.77145552201705,185.9926073313613,20.195861798250107,18.03357667513792,43.03182795143186,-5.124822119381349,-5.571812415150695,0.4469902957693454,-71.77227839803999,0.914361764150071
1760,184.9760009765625,185.53709217418324,186.5766790585783,34.70570510765918,26.369640891398547,55.40970519915818,-4.538538616788856,-5.365157655478328,0.8266190386894721,-27.05393953070209,2.483203482320285
1761,185.1425018310547,185.74418390447445,186.4927384103212,37.53768717136548,31.95366403138201,46.0470886304576,-4.2739738868197605,-5.146920901746614,0.8729470149268534,-62.0060367361553,0.2661863734306047
1762,185.27750244140623,185.8582752574574,186.36133220343748,38.845470860903255,35.39956744614263,45.066082371473726,-4.045509037506093,-4.92663852889851,0.881129491392417,-66.07685819460141,0.3985076492919006
1763,185.57250213623047,185.97872980291197,186.28472679215903,40.358723885649255,37.87914566589595,45.72351736362193,-3.806848586105076,-4.702680540339824,0.8958319542347475,-53.8701795744234,0.6040680653526723
1764,185.85150146484372,186.1946375066584,186.3711391039185,44.00928781273376,40.94421673931485,49.112992621991935,-3.51106853963293,-4.464358140198445,0.9532896005655144,-39.34044674028863,0.8258040381567419
1765,187.19300079345703,188.24890885786576,188.33093088438503,54.18941730132762,47.56681702032124,73.39947917119204,-2.4104879987539505,-4.053584111909546,1.643096113155596,-0.0,1.678127458693942
1766,189.48150024414065,192.02381813742895,191.8989437837795,62.518614155631695,55.04271558797647,83.08591156952401,-0.6588018936123206,-3.3746276682501013,2.7158257746377807,-0.0,1.4164172644645605
1767,192.2260009765625,196.6535466974432,196.0891371547684,69.33341158188047,62.18806358492847,86.70083053002443,1.2787167397124506,-2.443958786657591,3.7226755263700415,-0.0,0.8032187630721647
1768,195.1570022583008,200.3097295587713,199.0429316200591,73.30324793736358,67.74565576114603,79.39061573898265,2.5739382215233206,-1.4403793850214086,4.014317606544729,-8.176690201777323,0.1744569633763924
1769,198.74950256347657,205.0666395707564,203.0933090208154,78.15720285784293,72.95142930949447,84.56125538696028,4.2761324428958005,-0.2970770194379667,4.573209462333767,-0.0,1.1094029042831144
1770,201.8115020751953,208.8985476407138,206.13543409852932,81.36400717258431,77.15771824103939,80.67533383329504,5.441769453090956,0.8506922750678177,4.591077178023138,-3.9039296298923136,0.5768373323257132
1771,205.16500091552732,212.14190979003905,208.59262678906663,83.89825198310608,80.52798511207274,80.17768220807483,6.279042998794921,1.9363624198132383,4.342680578981683,-4.360916156579546,0.6404111092298913
1772,208.87799987792968,215.3664539683949,211.19396626314256,86.82584253163225,83.6769138218525,82.49192396346601,7.122729759687815,2.973635887788154,4.149093871899661,-0.0,0.6345745900380413
1773,212.75650024414065,218.24772782759237,213.6541553250286,89.2211438895173,86.4490288556849,83.72319528244921,7.848152215538732,3.94853915333827,3.899613062200463,-0.0,1.0345851105932018
1774,216.4865005493164,220.3029091574929,215.54612664022227,90.74245688510469,88.59574287039479,81.31874734458239,8.274016395706923,4.813634601812001,3.460381793894922,-1.7071197886370892,0.5890797373851937
1775,219.4730010986328,222.2171816739169,217.63137623102705,92.42564654235836,90.51069470637655,83.71645859645308,8.749106524575751,5.600728986364751,3.148377538211,-0.0,0.9896121087696632
1776,221.646501159668,224.0748182816939,219.8238537238232,93.80280171647505,92.1567482114258,85.64139962775667,9.235013774689293,6.32758594402966,2.907427830659633,-0.0,0.6531432126353712
1777,223.609001159668,226.4245466752486,222.50497256025875,94.9295650407523,93.54315662608904,88.50240912477078,9.899756154749724,7.042019986173673,2.857736168576051,-0.0,1.164246282474009
1778,225.77000122070316,228.30382052334872,224.58497888097875,95.08982516554892,94.316490895819,85.97097454472471,10.257890427962309,7.685194074531401,2.572696353430908,-1.6702292242812835,0.0478352666183237
1779,226.33250122070316,228.5174579967152,225.0140749615678,86.69061111200051,90.50355100390976,62.76908547055325,9.863176363636429,8.120790532352405,1.7423858312840217,-28.64925202423289,0.0132570393703821
1780,227.17550201416012,228.86700411709876,225.60333494724867,81.4149153577572,85.95923318083348,64.8192867017324,9.546027812344306,8.405837988350786,1.14018982399352,-28.40117952803781,0.7505114973320676
1781,227.4460021972656,227.99054842862216,225.0127278163924,66.61220347452861,76.28571832768105,50.39716906866598,8.7181069599159,8.468291782663808,0.249815177252092,-54.9359624977611,-0.4123517437458993
1782,227.82750244140624,227.85763827237216,225.3222311839375,60.99067378546282,68.63819605657193,58.307038305015176,8.317905691632063,8.438214564457459,-0.1203088728253956,-52.64747933622282,0.6516795421369258
1783,227.87250213623048,227.37536565607243,225.2954624326321,54.0989889628792,61.36859250972556,54.74893386745485,7.78671827409272,8.307915306384512,-0.5211970322917914,-62.96914086549573,0.5531922787945124
1784,228.11100311279296,227.1158211447976,225.50447059473876,50.35071554627736,55.85965402800146,57.23233843342482,7.383119147908133,8.122956074689236,-0.7398369267811038,-54.45705554726027,0.4607453840624963
1785,227.69800262451173,226.1656377618963,225.02820221512,41.98493334428904,48.92229368614525,48.60471220938999,6.698781269904941,7.838121113732378,-1.139339843827437,-95.66108656465836,0.3363326465630268
1786,226.8760025024414,225.03327387029475,224.38125657977147,34.35130909987285,41.63680139300905,45.461698924189456,5.9734027697847125,7.465177444942846,-1.4917746751581331,-100.0,0.5027894141237667
1787,226.2010025024414,225.2049111106179,225.0064839878528,37.36049428698232,39.49864783999568,59.14240022858718,5.843566508491932,7.140855257652664,-1.2972887491607317,-51.52669355007793,0.8996082847087798
1788,225.384001159668,225.1274550004439,225.14621306214943,42.103793851130064,40.80122084556288,54.09961089774514,5.512114617135666,6.815107129549265,-1.3029925124135993,-67.13747580143549,0.0359853968444138
1789,225.0990005493164,224.8930913751776,224.9550836364319,41.48278807741626,41.14200446148956,50.054123338478966,5.055597456128851,6.463205194865182,-1.4076077387363313,-79.96184139719192,0.062052201177543
1790,224.62050018310543,224.59690967906604,224.68506865175397,39.66701437582367,40.404509418656616,48.49738512169923,4.590456119657659,6.0886553798236775,-1.498199260166018,-84.73283154071765,0.7219232573794904
1791,224.37850036621091,223.74500011097305,223.82141936208845,32.45482994385573,36.42966968125617,40.314683113593496,3.891721662258021,5.649268636310547,-1.7575469740525254,-100.0,0.2827464148072183
1792,223.384001159668,222.36163718483664,222.53934389124703,26.553951772245597,31.491810726750884,34.33068188487229,3.0474519344926705,5.128905295946971,-2.081453361454301,-100.0,0.1071446889265015
1793,221.6095001220703,219.46090836958453,219.7921891247987,21.72596054092821,26.60888563383955,22.80474612867341,1.6061861009300458,4.424361456943586,-2.8181753560135405,-100.0,0.23910545440493
1794,220.06749877929687,217.53645269220524,218.19815362874152,20.98145591184509,23.79517077284232,32.821431723500226,0.7454658318310123,3.6885823319210713,-2.943116500090059,-82.36881491902895,0.7064001305221153
1795,218.93399963378903,215.98781710538,216.98939897838085,20.840467509049763,22.31781914094604,34.25886074759485,0.1044980797458379,2.971765481486025,-2.867267401740187,-79.7939803035292,0.5487609189097721
1796,218.3114990234375,215.3170890114524,216.67223463998204,24.01994541882465,23.16888227988535,43.99099446864538,-0.1041182915087972,2.3565887268870607,-2.460707018395858,-61.67240398718832,1.2831833710677103
1797,216.9769989013672,214.61954484419388,216.27273854244268,26.635029015410822,24.901955647648087,42.47895344115948,-0.3278012582090639,1.819710729867836,-2.1475119880769,-65.44870835453648,0.0527382399923706
1798,216.13099975585936,214.6810000332919,216.46224106952693,32.577016426920366,28.739486037284227,49.8193162825893,-0.2727634045019727,1.4012159029938744,-1.6739793074958471,-51.52034004849283,0.7035434490444816
1799,215.8914993286133,215.6935449773615,217.41456032020244,42.82938917186196,35.78443760457309,59.1145220518447,0.1232659675175966,1.1456259158986188,-1.0223599483810222,-30.014742419253448,0.8673305327701003
1800,215.96749877929688,217.20963523171164,218.6537303942636,53.22404568606888,44.50424164532099,63.60289043688236,0.6339639141148439,1.043293515541864,-0.40932960142702,-17.606714161702637,0.5894870232640304
1801,215.52449951171877,217.1255454323509,218.08123484672703,52.286135583176886,48.39518861424894,44.26613529839645,0.3308480622784486,0.9008044248891808,-0.5699563626107322,-55.98249294244663,0.2229091928744503
1802,215.75049896240236,217.76290893554688,218.25373737992155,55.33368235631008,51.86443548527951,51.1845325267298,0.3707898787953922,0.7948015156704232,-0.4240116368750309,-30.95235716459053,0.5624554458857304
1803,216.54449920654295,217.6937264182351,217.72942060487895,51.25559604335471,51.56001576431711,44.55804320350361,0.105891695000281,0.6570195515363948,-0.5511278565361137,-52.73808929114764,-0.1903673657944193
1804,216.52649993896483,216.65745405717328,216.47770798957427,41.93639676274476,46.74820626353093,37.611755728238286,-0.4638245341314189,0.432850734402832,-0.896675268534251,-79.67257187751191,0.2360205223673858
1805,216.3104995727539,215.3599085027521,215.18903369867863,34.311597351336616,40.529901807433774,35.55527728533586,-1.0209661755679065,0.1420873524086843,-1.1630535279765908,-88.3332954891213,0.392675765445704
1806,215.4509994506836,213.60345292524855,213.63648100737055,28.073125105639047,34.30151345653641,31.779678371839932,-1.6644141542042803,-0.2192129489139085,-1.4452012052903718,-100.0,0.3784201824097285
1807,214.6134994506836,211.9032723166726,212.2662128430333,22.9689205409774,28.635216998756903,31.016846299537136,-2.1934460508177267,-0.6140595692946722,-1.5793864815230545,-100.0,0.2365297638083055
1808,213.8664993286133,211.03627263849432,211.82599254806416,22.54845417825053,25.59183558850372,41.962342062511055,-2.284187145074611,-0.94808508445066,-1.336102060623951,-79.34364445402036,1.1405723905723906
1809,212.59149932861328,210.14236311479047,211.30308425718744,21.306873406338934,23.449354497421325,40.20330143698608,-2.4006463244741667,-1.2385973324553614,-1.1620489920188053,-84.28024006726326,0.3596130225019311
1810,211.0875,209.52390913529828,210.91888756340904,21.777968613799043,22.613661555610182,40.96896943446828,-2.445385741079292,-1.4799550141801476,-0.9654307268991444,-82.95643625853941,0.6795959117716686
1811,210.6884994506836,209.60163629705252,211.02727153181615,25.432760165091683,24.023210860350936,48.35990525437381,-2.2671005047582184,-1.6373841122957618,-0.6297163924624567,-70.132397213523,1.1105163522423134
1812,210.10399932861327,210.0555450439453,211.41958535486663,34.70486565602478,29.364038258187858,53.21469114619626,-1.9683632092089451,-1.7035799316783986,-0.2647832775305467,-60.92114997302568,0.7386524391011783
1813,210.2699996948242,211.31481767134235,212.4396605229448,46.57670826402027,37.97037326110407,62.56436822534363,-1.4051545388597049,-1.64389485311466,0.2387403142549551,-39.71318846593114,1.3321256528293264
1814,211.2259994506836,213.1575447776101,213.8879038422816,56.2900340341984,47.13020364765123,68.86593014425155,-0.6786502582287142,-1.450845934137471,0.7721956759087569,-0.0,1.0876733861190773
1815,212.68249969482423,215.47190884676849,215.71828529478572,64.23730057343505,55.68375211054314,74.14755468886021,0.1814732849497602,-1.1243820903200248,1.305855375269785,-0.0,0.9647449691563312
1816,214.7354995727539,218.10781666148796,217.80223209133035,70.73960956008322,63.21168083531318,78.05058745643991,1.1105554071338872,-0.6773945908292424,1.7879499979631297,-0.0,1.1494715936155269
1817,217.19749908447267,221.01408968838777,220.15091738757997,76.059680549159,69.6356806922361,81.57394463679228,2.10820669268918,-0.1202743341255579,2.228481026814738,-0.0,0.5920470272270105
1818,219.3749984741211,223.63636169433596,222.23620424750857,80.41246590385735,75.02407329804672,82.40258449612375,2.937611552684956,0.4913028432365449,2.4463087094484117,-0.0,0.8192171916896545
1819,221.6824981689453,225.9363608620384,224.015984183686,83.97383573951966,79.4989545187832,82.80411634911367,3.5862607153869703,1.11029441766663,2.4759662977203405,-0.0,0.4124516852998628
1820,223.85149841308595,227.6086348100142,225.2639879471635,85.8726673245485,82.68581092166585,77.06772016402185,3.962254403417433,1.6806864148167908,2.2815679886006417,-4.416546008875705,0.3276642132354146
1821,225.6489990234375,228.63381791548292,226.03235477370907,85.9948450701429,84.34032799590437,70.25063581891618,4.100799314199634,2.16470899469336,1.936090319506274,-10.985866689414332,0.290013832061364
1822,226.9564987182617,228.7449080033736,226.07374381609577,81.55102648192242,82.94567723891339,56.7832400739306,3.9049484469378513,2.512756885142258,1.3921915617955931,-24.98374930484056,0.4306140402578493
1823,228.45599822998048,229.66645258123225,227.15578928525733,84.90538530339107,83.92553127115224,69.01578932064902,4.166889189460392,2.843583346005885,1.3233058434545066,-0.0,0.8803828150422615
1824,229.8584976196289,230.7526333895597,228.478371719898,87.64986070277452,85.78769598696337,72.73110567713107,4.516479255717286,3.1781625279481656,1.3383167277691204,-0.0,0.7759812198838598
1825,231.18999786376952,232.10018005371091,230.07685036581853,89.89534057499733,87.84151828098035,76.56070295119287,4.965458389349209,3.5356217002283743,1.4298366891208345,-0.0,0.3660197238308141
1826,232.1949981689453,233.1983614834872,231.3774222497677,91.66648167524929,89.75399997811482,76.38632893706142,5.257444682607286,3.879986296704157,1.3774583859031289,-0.1976706228433961,0.7808351314471623
1827,232.935498046875,234.27654363458808,232.60425456799172,93.18166682520396,91.4678334016594,77.69747235131211,5.497691325184036,4.203527302400133,1.294164022783903,-0.0,0.4711127387152777
1828,233.1179992675781,234.3691816850142,232.7571187054876,87.24978883740695,89.35881111953317,58.20002247170826,5.249934249645548,4.412808691849216,0.8371255577963321,-33.02747551540147,-0.093592541655154
